<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>logWordPrior</file>
32498	-5.8419824
32499	-3.956468
32500	-7.3083196
32501	-6.2097073
32502	-1.282722
32503	-5.188056
32504	-6.797494
32505	-6.797494
32506	-6.37005
32507	-5.0169077
32508	-7.8961062
32509	-3.2158287
32510	-5.7443438
32511	-3.7155838
32512	-2.0795906
32513	-7.5596337
32514	-6.5611053
32515	-6.9405947
32516	-7.5596337
32517	-8.406932
32518	-6.2866683
32519	-7.5596337
32520	-5.7443438
32521	-5.3008513
32522	-4.910424
32523	-5.6553965
32524	-6.797494
32525	-8.406932
32526	-7.3083196
32527	-6.461022
32528	-2.9083984
32529	-9.505544
32530	-5.5737185
32531	-8.406932
32532	-3.3422294
32533	-7.5596337
32534	-6.37005
32535	-7.3083196
32536	-6.461022
32537	-4.9516673
32538	-6.2866683
32539	-7.8961062
32540	-4.661357
32541	-7.5596337
32542	-7.5596337
32543	-9.505544
32544	-2.832246
32545	-6.672331
32546	-4.661357
32547	-6.9405947
32548	-7.3083196
32549	-2.8788264
32550	-3.3985212
32551	-4.6002693
32552	-6.1382484
32553	-6.2866683
32554	-3.5523007
32555	-4.242854
32556	-6.2866683
32557	-5.6553965
32558	-6.9405947
32559	-4.5288105
32560	-4.0894437
32561	-7.107649
32562	-5.894626
32563	-7.3083196
32564	-6.2097073
32565	-7.8961062
32566	-5.6553965
32567	-6.0090365
32568	-9.505544
32569	-6.9405947
32570	-4.7097535
32571	-7.107649
32572	-7.107649
32573	-3.639076
32574	-7.8961062
32575	-7.8961062
32576	-3.573299
32577	-6.1382484
32578	-6.5611053
32579	-7.3083196
32580	-6.9405947
32581	-5.4280066
32582	-7.3083196
32583	-6.2866683
32584	-5.0169077
32585	-3.7034256
32586	-7.5596337
32587	-2.9501872
32588	-7.3083196
32589	-7.3083196
32590	-4.285188
32591	-5.3008513
32592	-2.735902
32593	-6.9405947
32594	-5.894626
32595	-7.8961062
32596	-7.107649
32597	-5.6553965
32598	-4.890424
32599	-6.2866683
32600	-3.472458
32601	-3.2084348
32602	-5.111095
32603	-5.3008513
32604	-6.9405947
32605	-6.2097073
32606	-2.2866344
32607	-5.2714376
32608	-4.796014
32609	-5.462493
32610	-4.814196
32611	-5.8419824
32612	-6.797494
32613	-7.3083196
32614	-4.8708153
32615	-6.9405947
32616	-4.796014
32617	-5.362409
32618	-4.4751062
32619	-4.585563
32620	-6.461022
32621	-3.7155838
32622	-6.0090365
32623	-5.2150846
32624	-5.6137238
32625	-6.5611053
32626	-5.6137238
32627	-7.5596337
32628	-7.8961062
32629	-6.672331
32630	-4.004286
32631	-6.37005
32632	-7.107649
32633	-6.9405947
32634	-4.296058
32635	-6.1382484
32636	-7.8961062
32637	-6.2866683
32638	-5.6988816
32639	-6.2866683
32640	-3.9108326
32641	-6.672331
32642	-5.062893
32643	-6.2097073
32644	-6.9405947
32645	-6.37005
32646	-4.7097535
32647	-4.6772304
32648	-5.3311567
32649	-5.791972
32650	-4.488264
32651	-4.318158
32652	-6.2097073
32653	-7.8961062
32654	-5.6988816
32655	-6.9405947
32656	-2.7829144
32657	-7.107649
32658	-6.797494
32659	-8.406932
32660	-7.107649
32661	-7.107649
32662	-5.8419824
32663	-7.8961062
32664	-4.8515835
32665	-3.376494
32666	-6.071557
32667	-5.3311567
32668	-6.9405947
32669	-8.406932
32670	-6.2097073
32671	-7.3083196
32672	-5.7443438
32673	-4.9308333
32674	-4.4117937
32675	-4.4117937
32676	-7.8961062
32677	-6.2097073
32678	-2.6231067
32679	-4.9729447
32680	-4.4241395
32681	-1.9659853
32682	-3.190186
32683	-0.425882
32684	-5.6988816
32685	-3.956468
32686	-7.3083196
32687	-5.8419824
32688	-0.24822469
32689	-4.3875504
32690	-5.3311567
32691	-5.7443438
32692	-6.1382484
32693	-6.9405947
32694	-4.5151114
32695	-6.2866683
32696	-4.556784
32697	-4.43664
32698	-4.8515835
32699	-5.6988816
32700	-7.5596337
32701	-3.0301113
32702	-5.9501963
32703	-6.672331
32704	-3.9880912
32705	-5.498211
32706	-5.4280066
32707	-7.107649
32708	-6.672331
32709	-7.8961062
32710	-7.3083196
32711	-7.3083196
32712	-6.071557
32713	-5.039636
32714	-6.5611053
32715	-7.8961062
32716	-7.107649
32717	-8.406932
32718	-9.505544
32719	-9.505544
32720	-4.890424
32721	-7.8961062
32722	-5.7443438
32723	-8.406932
32724	-7.107649
32725	-5.7443438
32726	-6.2866683
32727	-3.679544
32728	-4.7264204
32729	-7.8961062
32730	-4.0459585
32731	-5.498211
32732	-9.505544
32733	-6.672331
32734	-6.672331
32735	-6.5611053
32736	-5.4280066
32737	-5.9501963
32738	-4.3995986
32739	-7.8961062
32740	-7.107649
32741	-5.791972
32742	-6.672331
32743	-9.505544
32744	-5.5737185
32745	-7.107649
32746	-2.320915
32747	-6.797494
32748	-4.910424
32749	-5.0169077
32750	-5.4280066
32751	-2.7154467
32752	-5.7443438
32753	-4.7781563
32754	-6.071557
32755	-3.051919
32756	-8.406932
32757	-4.2637973
32758	-5.3008513
32759	-6.797494
32760	-8.406932
32761	-8.406932
32762	-5.1360965
32763	-6.5611053
32764	-7.8961062
32765	-6.461022
32766	-6.5611053
32767	-6.9405947
32768	-5.1360965
32769	-4.890424
32770	-5.6988816
32771	-4.910424
32772	-5.6137238
32773	-6.2097073
32774	-5.9501963
32775	-6.9405947
32776	-5.062893
32777	-5.3311567
32778	-4.910424
32779	-3.3985212
32780	-6.5611053
32781	-4.318158
32782	-5.462493
32783	-2.7521062
32784	-6.071557
32785	-6.461022
32786	-6.9405947
32787	-6.797494
32788	-6.461022
32789	-6.797494
32790	-6.2097073
32791	-6.37005
32792	-4.7097535
32793	-6.9405947
32794	-7.3083196
32795	-4.832715
32796	-5.9501963
32797	-6.1382484
32798	-6.5611053
32799	-4.69336
32800	-5.498211
32801	-5.0169077
32802	-5.362409
32803	-5.894626
32804	-7.107649
32805	-5.3008513
32806	-5.1360965
32807	-5.6988816
32808	-4.796014
32809	-4.3875504
32810	-4.501598
32811	-4.7097535
32812	-4.615195
32813	-4.3407583
32814	-5.188056
32815	-4.192338
32816	-7.107649
32817	-6.5611053
32818	-4.318158
32819	-6.2866683
32820	-5.462493
32821	-3.568008
32822	-3.679544
32823	-3.2084348
32824	-7.5596337
32825	-6.1382484
32826	-5.6553965
32827	-5.188056
32828	-4.8708153
32829	-3.980091
32830	-3.4029856
32831	-3.3985212
32832	-5.3008513
32833	-7.107649
32834	-5.6553965
32835	-6.461022
32836	-5.2150846
32837	-5.8419824
32838	-6.461022
32839	-5.535252
32840	-5.188056
32841	-4.9729447
32842	-6.0090365
32843	-6.071557
32844	-5.6553965
32845	-5.242864
32846	-4.760612
32847	-4.144252
32848	-6.5611053
32849	-5.2714376
32850	-5.7443438
32851	-5.791972
32852	-5.8419824
32853	-5.5737185
32854	-3.7852323
32855	-5.6137238
32856	-3.2969542
32857	-7.107649
32858	-6.071557
32859	-4.296058
32860	-6.2097073
32861	-4.630347
32862	-2.2394154
32863	-4.0124826
32864	-5.111095
32865	-4.661357
32866	-5.8419824
32867	-3.9880912
32868	-4.4492984
32869	-2.6068296
32870	-5.2714376
32871	-5.39467
32872	-5.3311567
32873	-4.5151114
32874	-5.462493
32875	-5.2714376
32876	-3.1546583
32877	-3.3009863
32878	-0.45337918
32879	-4.3407583
32880	-5.5737185
32881	-6.2866683
32882	-6.2097073
32883	-6.2097073
32884	-4.74337
32885	-4.020747
32886	-4.0459585
32887	-3.1829789
32888	-5.188056
32889	-5.242864
32890	-4.2122393
32891	-4.796014
32892	-4.7781563
32893	-3.0550737
32894	-3.350686
32895	-1.5142902
32896	-3.2575011
32897	-4.5151114
32898	-4.832715
32899	-4.57107
32900	-5.39467
32901	-2.1614711
32902	-3.2345557
32903	-4.462119
32904	-3.6562192
32905	-4.9729447
32906	-4.501598
32907	-5.111095
32908	-5.2714376
32909	-4.814196
32910	-3.453455
32911	-3.9721546
32912	-5.462493
32913	-5.362409
32914	-3.9333901
32915	-5.1360965
32916	-4.318158
32917	-2.5461457
32918	-2.8814788
32919	-3.6278083
32920	-2.1744838
32921	-3.2383435
32922	-2.4450676
32923	-4.004286
32924	-3.9410236
32925	-2.2706456
32926	-1.5452205
32927	-3.6914136
32928	-3.31728
32929	-4.796014
32930	-3.3464487
32931	-5.9501963
32932	-4.375645
32933	-3.3940768
32934	-3.1722643
32935	-4.307047
32936	-2.8424113
32937	-3.3808608
32938	-2.6757503
32939	-3.4581718
32940	-4.796014
32941	-3.9182954
32942	-3.0331979
32943	-2.8097453
32944	-4.4492984
32945	-2.1876678
32946	-2.9473462
32947	-4.910424
32948	-2.8398604
32949	-2.7521062
32950	-3.0774388
32951	-2.448507
32952	-4.020747
32953	-0.3220612
32954	-2.1983418
32955	-4.16321
32956	-2.2200375
32957	-1.182664
32958	-2.4658837
32959	-1.0824418
32960	-5.242864
32961	-6.9405947
32962	-4.630347
32963	-5.7443438
32964	-6.2097073
32965	-5.039636
32966	-5.1360965
32967	-4.4751062
32968	-3.8185687
32969	-4.3995986
32970	-3.4869509
32971	-5.0867033
32972	-5.6988816
32973	-4.556784
32974	-3.261377
32975	-4.375645
32976	-6.0090365
32977	-4.630347
32978	-4.307047
32979	-4.4241395
32980	-2.8682861
32981	-5.111095
32982	-3.0582383
32983	-4.645732
32984	-3.292938
32985	-2.693199
32986	-1.2411807
32987	-2.3118582
32988	-1.0136688
32989	-4.462119
32990	-2.8578558
32991	-5.4280066
32992	-4.285188
32993	-3.1203496
32994	-4.0631266
32995	-2.9276826
32996	-5.4280066
32997	-5.6137238
32998	-4.501598
32999	-4.0374837
33000	-3.7786963
33001	-2.7428145
33002	-2.2282963
33003	-3.190186
33004	-5.0169077
33005	-5.111095
33006	-5.2150846
33007	-5.062893
33008	-6.37005
33009	-5.8419824
33010	-5.188056
33011	-5.5737185
33012	-5.0169077
33013	-4.1073813
33014	-3.980091
33015	-3.8743322
33016	-4.796014
33017	-3.9333901
33018	-2.4399307
33019	-3.2121248
33020	-4.375645
33021	-2.1049235
33022	-3.6111412
33023	-3.685461
33024	-5.039636
33025	-6.2097073
33026	-5.1360965
33027	-5.3311567
33028	-5.062893
33029	-5.5737185
33030	-5.188056
33031	-4.3293943
33032	-4.69336
33033	-3.7852323
33034	-2.9083984
33035	-1.7688004
33036	-3.7918112
33037	-3.0487745
33038	-4.0124826
33039	-3.496731
33040	-6.9405947
33041	-6.37005
33042	-7.107649
33043	-5.362409
33044	-6.1382484
33045	-6.1382484
33046	-0.5450764
33047	-4.22234
33048	-5.111095
33049	-3.8051004
33050	-5.791972
33051	-4.0983725
33052	-5.9501963
33053	-6.672331
33054	-6.797494
33055	-5.6988816
33056	-6.461022
33057	-6.071557
33058	-6.0090365
33059	-4.3995986
33060	-6.5611053
33061	-5.6553965
33062	-6.2097073
33063	-5.242864
33064	-4.832715
33065	-5.4280066
33066	-4.556784
33067	-6.2866683
33068	-5.188056
33069	-4.0894437
33070	-6.2097073
33071	-3.2809856
33072	-6.2097073
33073	-4.8708153
33074	-5.039636
33075	-5.7443438
33076	-3.5066075
33077	-5.0867033
33078	-4.630347
33079	-4.4751062
33080	-5.6988816
33081	-0.13164034
33082	-5.5737185
33083	-6.0090365
33084	-3.083922
33085	-5.3008513
33086	-2.2091308
33087	-4.6772304
33088	-6.5611053
33089	-4.3995986
33090	-6.2097073
33091	-6.5611053
33092	-6.797494
33093	-1.1875337
33094	-5.9501963
33095	-5.498211
33096	-4.9308333
33097	-5.462493
33098	-6.672331
33099	-5.6553965
33100	-7.3083196
33101	-1.0899408
33102	-7.107649
33103	-4.9308333
33104	-6.0090365
33105	-5.462493
33106	-5.535252
33107	-5.498211
33108	-7.8961062
33109	-3.5216079
33110	-2.3501477
33111	-3.7593408
33112	-5.7443438
33113	-6.1382484
33114	-5.039636
33115	-5.3008513
33116	-3.501657
33117	-5.0867033
33118	-4.5426993
33119	-3.0582383
33120	-6.071557
33121	-5.6553965
33122	-5.791972
33123	-0.14497498
33124	-6.0090365
33125	-4.615195
33126	-5.9501963
33127	-6.461022
33128	-6.1382484
33129	-5.0867033
33130	-5.791972
33131	-3.425611
33132	-3.0393994
33133	-3.31728
33134	-4.501598
33135	-3.9642806
33136	-6.1382484
33137	-5.894626
33138	-5.894626
33139	-4.8515835
33140	-6.461022
33141	-4.7264204
33142	-5.5737185
33143	-4.760612
33144	-7.3083196
33145	-4.462119
33146	-5.4280066
33147	-5.062893
33148	-1.5136136
33149	-1.1218823
33150	-2.6671388
33151	-2.2227829
33152	-3.2345557
33153	-6.461022
33154	-4.0459585
33155	-4.4492984
33156	-4.8515835
33157	-4.57107
33158	-4.307047
33159	-5.1360965
33160	-5.1360965
33161	-4.7781563
33162	-5.9501963
33163	-4.645732
33164	-3.8815267
33165	-3.8960724
33166	-4.3995986
33167	-5.462493
33168	-4.9516673
33169	-5.6988816
33170	-5.3008513
33171	-4.3875504
33172	-4.296058
33173	-6.2097073
33174	-4.1073813
33175	-5.535252
33176	-4.16321
33177	-4.144252
33178	-4.74337
33179	-4.3522525
33180	-3.8322208
33181	-7.3083196
33182	-3.151174
33183	-6.461022
33184	-4.3995986
33185	-5.4280066
33186	-5.6553965
33187	-6.2097073
33188	-6.0090365
33189	-5.6988816
33190	-6.672331
33191	-5.6137238
33192	-5.535252
33193	-4.296058
33194	-6.0090365
33195	-5.2714376
33196	-4.0983725
33197	-5.462493
33198	-4.8708153
33199	-5.2714376
33200	-6.071557
33201	-6.2097073
33202	-5.188056
33203	-6.461022
33204	-2.964514
33205	-4.307047
33206	-4.192338
33207	-6.0090365
33208	-6.5611053
33209	-2.876181
33210	-5.535252
33211	-2.645929
33212	-3.0487745
33213	-5.0867033
33214	-3.5419648
33215	-5.111095
33216	-5.8419824
33217	-6.5611053
33218	-7.3083196
33219	-3.7918112
33220	-8.406932
33221	-3.3549414
33222	-5.6988816
33223	-5.535252
33224	-2.7733333
33225	-6.461022
33226	-5.791972
33227	-3.093726
33228	-6.2097073
33229	-2.5967894
33230	-5.7443438
33231	-6.2866683
33232	-6.2866683
33233	-4.134906
33234	-4.814196
33235	-3.1651847
33236	-4.192338
33237	-5.0867033
33238	-2.9360626
33239	-1.8775129
33240	-5.111095
33241	-4.585563
33242	-3.7657511
33243	-2.6088498
33244	-2.3133621
33245	-4.2637973
33246	-5.2150846
33247	-4.910424
33248	-7.3083196
33249	-7.107649
33250	-6.2866683
33251	-5.894626
33252	-6.2866683
33253	-6.672331
33254	-6.2097073
33255	-5.2150846
33256	-5.5737185
33257	-5.6988816
33258	-5.9501963
33259	-6.5611053
33260	-4.57107
33261	-0.5346037
33262	-6.9405947
33263	-6.797494
33264	-6.797494
33265	-7.8961062
33266	-4.615195
33267	-6.2097073
33268	-5.0169077
33269	-3.4029856
33270	-3.5471194
33271	-5.111095
33272	-6.1382484
33273	-4.1256466
33274	-4.9308333
33275	-5.462493
33276	-2.3658838
33277	-2.542354
33278	-4.814196
33279	-4.3638806
33280	-2.984923
33281	-3.685461
33282	-3.1203496
33283	-3.4348063
33284	-2.8424113
33285	-5.242864
33286	-3.9108326
33287	-5.9501963
33288	-3.4629114
33289	-3.292938
33290	-1.1100667
33291	-0.9138002
33292	-1.6923568
33293	-4.3407583
33294	-3.249794
33295	-0.38677093
33296	-2.7829144
33297	-6.1382484
33298	-5.462493
33299	-3.7278917
33300	-3.846062
33301	-5.6988816
33302	-5.791972
33303	-5.535252
33304	-3.9721546
33305	-6.2097073
33306	-4.202239
33307	-5.8419824
33308	-5.498211
33309	-5.3311567
33310	-4.7781563
33311	-6.071557
33312	-4.9308333
33313	-4.242854
33314	-5.1360965
33315	-4.3875504
33316	-6.0090365
33317	-3.6736617
33318	-4.7781563
33319	-6.5611053
33320	-2.2807908
33321	-3.7466424
33322	-3.6678138
33323	-5.3008513
33324	-5.498211
33325	-4.4751062
33326	-4.7781563
33327	-5.5737185
33328	-7.107649
33329	-6.1382484
33330	-4.3875504
33331	-6.0090365
33332	-6.9405947
33333	-4.9308333
33334	-3.249794
33335	-5.039636
33336	-5.6988816
33337	-6.461022
33338	-3.186576
33339	-6.2097073
33340	-4.890424
33341	-4.890424
33342	-5.3008513
33343	-5.7443438
33344	-5.2150846
33345	-5.894626
33346	-6.9405947
33347	-4.3407583
33348	-6.797494
33349	-4.2122393
33350	-6.071557
33351	-5.8419824
33352	-3.1407933
33353	-3.740353
33354	-2.8552651
33355	-3.425611
33356	-4.796014
33357	-5.791972
33358	-3.1271179
33359	-5.362409
33360	-3.1974456
33361	-6.672331
33362	-4.890424
33363	-5.39467
33364	-6.37005
33365	-4.501598
33366	-5.0867033
33367	-5.242864
33368	-3.1003156
33369	-6.0090365
33370	-1.8534734
33371	-5.791972
33372	-7.3083196
33373	-4.910424
33374	-5.8419824
33375	-5.5737185
33376	-3.7278917
33377	-6.672331
33378	-5.5737185
33379	-4.43664
33380	-5.498211
33381	-5.7443438
33382	-6.0090365
33383	-6.5611053
33384	-3.472458
33385	-3.846062
33386	-3.6111412
33387	-3.948716
33388	-3.7278917
33389	-4.8708153
33390	-4.4117937
33391	-4.9946847
33392	-5.7443438
33393	-4.661357
33394	-3.8051004
33395	-5.8419824
33396	-5.39467
33397	-4.630347
33398	-2.9761252
33399	-5.6988816
33400	-4.7097535
33401	-0.80753046
33402	-0.58676
33403	-3.7593408
33404	-7.5596337
33405	-4.6772304
33406	-3.6914136
33407	-4.3875504
33408	-4.630347
33409	-3.249794
33410	-3.8671894
33411	-2.8578558
33412	-5.462493
33413	-4.69336
33414	-2.8171895
33415	-4.5426993
33416	-5.6988816
33417	-4.74337
33418	-3.444087
33419	-3.491829
33420	-5.6553965
33421	-6.0090365
33422	-5.0867033
33423	-4.16321
33424	-4.5426993
33425	-4.8708153
33426	-3.472458
33427	-4.661357
33428	-6.0090365
33429	-2.416301
33430	-4.7097535
33431	-5.0867033
33432	-3.5165827
33433	-3.273096
33434	-0.2087508
33435	-1.810696
33436	-4.9946847
33437	-2.4416401
33438	-4.8515835
33439	-3.7593408
33440	-3.9642806
33441	-5.6553965
33442	-4.760612
33443	-5.111095
33444	-5.242864
33445	-3.7852323
33446	-3.8322208
33447	-6.37005
33448	-3.6736617
33449	-4.7781563
33450	-2.7925878
33451	-4.202239
33452	-4.202239
33453	-5.039636
33454	-4.9308333
33455	-5.9501963
33456	-3.7593408
33457	-3.980091
33458	-1.5452205
33459	-5.894626
33460	-5.2714376
33461	-3.2158287
33462	-5.0867033
33463	-5.111095
33464	-1.8189228
33465	-3.425611
33466	-0.5520333
33467	-3.292938
33468	-4.488264
33469	-1.209746
33470	-4.6002693
33471	-3.123728
33472	-3.740353
33473	-3.853055
33474	-4.1073813
33475	-1.3210303
33476	-8.406932
33477	-5.1360965
33478	-6.0090365
33479	-4.615195
33480	-4.488264
33481	-5.3008513
33482	-3.8051004
33483	-3.7529714
33484	-6.461022
33485	-4.832715
33486	-4.9946847
33487	-1.4564364
33488	-2.4554214
33489	-5.6553965
33490	-4.5426993
33491	-4.43664
33492	-5.6137238
33493	-4.307047
33494	-3.1407933
33495	-4.645732
33496	-5.3311567
33497	-4.74337
33498	-1.8337173
33499	-4.796014
33500	-4.69336
33501	-5.5737185
33502	-5.039636
33503	-4.7264204
33504	-1.9212793
33505	-5.3311567
33506	-3.2536402
33507	-3.5627446
33508	-4.69336
33509	-5.462493
33510	-4.8515835
33511	-6.672331
33512	-4.3875504
33513	-4.0894437
33514	-4.760612
33515	-5.535252
33516	-2.7662075
33517	-6.2097073
33518	-4.9946847
33519	-2.1110508
33520	-4.3407583
33521	-6.1382484
33522	-3.3464487
33523	-3.44876
33524	-5.894626
33525	-3.6974015
33526	-2.9193723
33527	-5.791972
33528	-4.462119
33529	-3.4629114
33530	-1.2212923
33531	-3.0362937
33532	-3.853055
33533	-2.886805
33534	-3.6562192
33535	-2.0583758
33536	-6.9405947
33537	-5.362409
33538	-4.5151114
33539	-5.894626
33540	-6.2866683
33541	-6.797494
33542	-6.461022
33543	-5.6553965
33544	-5.894626
33545	-3.3091
33546	-4.182534
33547	-5.1360965
33548	-4.814196
33549	-5.0169077
33550	-5.6988816
33551	-5.161739
33552	-6.461022
33553	-6.461022
33554	-7.3083196
33555	-5.0169077
33556	-4.3875504
33557	-6.9405947
33558	-4.69336
33559	-6.0090365
33560	-5.894626
33561	-3.8253715
33562	-5.6137238
33563	-4.74337
33564	-3.8671894
33565	-5.9501963
33566	-5.1360965
33567	-4.9729447
33568	-6.797494
33569	-5.462493
33570	-4.1728253
33571	-6.1382484
33572	-6.071557
33573	-6.672331
33574	-6.9405947
33575	-6.797494
33576	-1.1454726
33577	-4.814196
33578	-5.242864
33579	-6.0090365
33580	-4.890424
33581	-5.791972
33582	-6.1382484
33583	-4.8515835
33584	-6.461022
33585	-6.797494
33586	-3.5066075
33587	-6.5611053
33588	-5.6137238
33589	-5.2150846
33590	-4.22234
33591	-6.0090365
33592	-7.107649
33593	-4.16321
33594	-4.661357
33595	-7.107649
33596	-1.0859637
33597	-3.5317345
33598	-1.0248075
33599	-4.6002693
33600	-8.406932
33601	-6.1382484
33602	-6.0090365
33603	-5.6553965
33604	-5.1360965
33605	-7.5596337
33606	-5.535252
33607	-6.2866683
33608	-4.242854
33609	-4.8515835
33610	-2.8656683
33611	-5.062893
33612	-5.362409
33613	-7.107649
33614	-6.9405947
33615	-7.8961062
33616	-5.7443438
33617	-7.5596337
33618	-3.7918112
33619	-4.5426993
33620	-4.615195
33621	-5.535252
33622	-5.6988816
33623	-3.1203496
33624	-3.616666
33625	-5.0867033
33626	-4.645732
33627	-4.2637973
33628	-6.1382484
33629	-5.462493
33630	-4.9516673
33631	-5.894626
33632	-3.980091
33633	-6.461022
33634	-1.632708
33635	-4.5288105
33636	-5.2150846
33637	-5.4280066
33638	-4.2744355
33639	-4.615195
33640	-3.980091
33641	-4.556784
33642	-4.585563
33643	-3.7657511
33644	-2.1863415
33645	-4.5288105
33646	-3.249794
33647	-2.2999089
33648	-3.083922
33649	-3.6222217
33650	-4.9729447
33651	-5.6553965
33652	-2.4382243
33653	-4.7264204
33654	-3.0550737
33655	-6.5611053
33656	-5.362409
33657	-6.672331
33658	-5.6553965
33659	-4.0631266
33660	-3.1271179
33661	-4.071822
33662	-4.071822
33663	-6.0090365
33664	-3.811812
33665	-5.39467
33666	-3.734103
33667	-2.8788264
33668	-4.814196
33669	-4.9729447
33670	-2.0831704
33671	-5.2150846
33672	-3.3338435
33673	-4.910424
33674	-5.0867033
33675	-4.4492984
33676	-6.461022
33677	-6.672331
33678	-5.462493
33679	-5.791972
33680	-6.1382484
33681	-5.535252
33682	-6.797494
33683	-3.6056466
33684	-5.2150846
33685	-7.107649
33686	-5.111095
33687	-6.797494
33688	-5.111095
33689	-4.5426993
33690	-4.9516673
33691	-2.9790492
33692	-6.2097073
33693	-6.1382484
33694	-5.6137238
33695	-5.5737185
33696	-3.0582383
33697	-4.74337
33698	-4.071822
33699	-4.3293943
33700	-2.9530363
33701	-5.2714376
33702	-3.5947475
33703	-4.375645
33704	-3.3380275
33705	-0.93556875
33706	-4.4117937
33707	-3.846062
33708	-2.8221831
33709	-4.3407583
33710	-5.0867033
33711	-2.9445133
33712	-4.4751062
33713	-5.2714376
33714	-4.375645
33715	-4.8515835
33716	-2.964514
33717	-4.3875504
33718	-0.58381957
33719	-5.7443438
33720	-3.9182954
33721	-5.3311567
33722	-5.0169077
33723	-4.760612
33724	-5.3311567
33725	-5.39467
33726	-4.0459585
33727	-5.0169077
33728	-7.107649
33729	-7.107649
33730	-6.672331
33731	-6.5611053
33732	-8.406932
33733	-7.3083196
33734	-5.5737185
33735	-5.9501963
33736	-6.797494
33737	-6.9405947
33738	-6.2866683
33739	-3.616666
33740	-6.672331
33741	-3.8671894
33742	-7.107649
33743	-6.5611053
33744	-5.6137238
33745	-5.791972
33746	-4.9516673
33747	-4.7781563
33748	-0.16041063
33749	-5.0169077
33750	-4.8708153
33751	-4.501598
33752	-5.0867033
33753	-4.910424
33754	-4.0374837
33755	-2.3300543
33756	-4.585563
33757	-4.910424
33758	-5.462493
33759	-4.5288105
33760	-5.535252
33761	-5.6137238
33762	-5.062893
33763	-5.894626
33764	-4.9946847
33765	-6.2866683
33766	-4.202239
33767	-6.071557
33768	-3.3592148
33769	-4.7781563
33770	-5.242864
33771	-5.5737185
33772	-3.7466424
33773	-5.3008513
33774	-5.894626
33775	-4.153686
33776	-5.6137238
33777	-5.894626
33778	-4.3995986
33779	-6.2097073
33780	-6.461022
33781	-4.630347
33782	-3.430198
33783	-5.362409
33784	-6.1382484
33785	-5.535252
33786	-5.0169077
33787	-3.5627446
33788	-5.7443438
33789	-6.1382484
33790	-4.890424
33791	-6.071557
33792	-6.5611053
33793	-6.5611053
33794	-4.7097535
33795	-5.5737185
33796	-6.2097073
33797	-5.791972
33798	-7.107649
33799	-4.3995986
33800	-5.6137238
33801	-4.9729447
33802	-5.894626
33803	-5.894626
33804	-6.461022
33805	-3.7984338
33806	-5.242864
33807	-2.5180538
33808	-6.2866683
33809	-4.890424
33810	-6.0090365
33811	-3.501657
33812	-4.890424
33813	-5.535252
33814	-5.188056
33815	-5.6137238
33816	-2.185017
33817	-5.2150846
33818	-6.37005
33819	-5.7443438
33820	-5.498211
33821	-3.846062
33822	-5.5737185
33823	-4.760612
33824	-4.202239
33825	-5.6553965
33826	-5.3311567
33827	-4.285188
33828	-3.2345557
33829	-3.6504722
33830	-4.3407583
33831	-3.1271179
33832	-5.039636
33833	-5.8419824
33834	-4.4117937
33835	-5.6137238
33836	-4.2637973
33837	-4.2122393
33838	-3.6562192
33839	-1.7873031
33840	-5.462493
33841	-3.249794
33842	-3.0904472
33843	-2.7829144
33844	-2.4365206
33845	-3.5419648
33846	-3.6619997
33847	-3.0904472
33848	-5.242864
33849	-3.3721461
33850	-4.134906
33851	-3.9642806
33852	-3.5115826
33853	-2.7267592
33854	-4.585563
33855	-2.9732099
33856	-6.797494
33857	-5.9501963
33858	-5.1360965
33859	-5.6988816
33860	-6.1382484
33861	-5.9501963
33862	-2.658601
33863	-6.2866683
33864	-6.797494
33865	-4.182534
33866	-3.8051004
33867	-6.0090365
33868	-5.2150846
33869	-5.894626
33870	-6.1382484
33871	-5.7443438
33872	-5.8419824
33873	-5.0867033
33874	-2.9221349
33875	-3.734103
33876	-4.43664
33877	-6.5611053
33878	-4.556784
33879	-5.894626
33880	-5.161739
33881	-6.2097073
33882	-3.277033
33883	-4.910424
33884	-5.161739
33885	-5.6137238
33886	-2.6910012
33887	-6.797494
33888	-5.3008513
33889	-6.0090365
33890	-4.4492984
33891	-2.7853239
33892	-5.6988816
33893	-6.2097073
33894	-3.5575092
33895	-5.2150846
33896	-4.296058
33897	-6.5611053
33898	-5.362409
33899	-5.6553965
33900	-5.6553965
33901	-6.1382484
33902	-4.020747
33903	-4.4751062
33904	-5.0169077
33905	-5.6137238
33906	-1.2967801
33907	-3.9410236
33908	-5.2150846
33909	-5.7443438
33910	-3.3721461
33911	-6.37005
33912	-5.0169077
33913	-4.890424
33914	-2.6628609
33915	-5.9501963
33916	-6.9405947
33917	-5.6988816
33918	-4.9946847
33919	-7.5596337
33920	-5.9501963
33921	-4.9729447
33922	-5.4280066
33923	-6.37005
33924	-4.5151114
33925	-4.57107
33926	-3.9410236
33927	-5.362409
33928	-4.9308333
33929	-4.2637973
33930	-3.3940768
33931	-4.080594
33932	-6.071557
33933	-4.832715
33934	-7.107649
33935	-6.2097073
33936	-5.39467
33937	-6.1382484
33938	-5.791972
33939	-4.890424
33940	-5.039636
33941	-5.498211
33942	-4.071822
33943	-5.535252
33944	-4.3638806
33945	-5.6553965
33946	-4.134906
33947	-4.242854
33948	-6.672331
